::1, 2017-06-01 20:56:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.175020
::1, 2017-06-01 20:57:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.250953
::1, 2017-06-01 20:57:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.177175
::1, 2017-06-01 20:58:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117719
::1, 2017-06-01 20:58:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.907934
::1, 2017-06-01 20:59:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106538
::1, 2017-06-01 20:59:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.913900
::1, 2017-06-01 21:00:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121488
::1, 2017-06-01 21:00:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.903009
::1, 2017-06-01 21:01:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112760
::1, 2017-06-01 21:01:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.919452
::1, 2017-06-01 21:02:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109718
::1, 2017-06-01 21:02:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.885028
::1, 2017-06-01 21:03:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099338
::1, 2017-06-01 21:03:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.911697
::1, 2017-06-01 21:04:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112843
::1, 2017-06-01 21:04:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.917915
::1, 2017-06-01 21:05:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110988
::1, 2017-06-01 21:05:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.912345
::1, 2017-06-01 21:06:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135267
::1, 2017-06-01 21:06:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.911187
::1, 2017-06-01 21:07:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091850
::1, 2017-06-01 21:07:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.915764
::1, 2017-06-01 21:08:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126360
::1, 2017-06-01 21:08:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.913907
::1, 2017-06-01 21:09:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128809
::1, 2017-06-01 21:09:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.912145
::1, 2017-06-01 21:10:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081921
::1, 2017-06-01 21:10:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.916178
::1, 2017-06-01 21:11:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125038
::1, 2017-06-01 21:11:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.921520
::1, 2017-06-01 21:12:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103680
::1, 2017-06-01 21:12:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.910869
::1, 2017-06-01 21:13:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130059
::1, 2017-06-01 21:13:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.908566
::1, 2017-06-01 21:14:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116286
::1, 2017-06-01 21:14:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.911895
::1, 2017-06-01 21:15:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130418
::1, 2017-06-01 21:15:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.915121
::1, 2017-06-01 21:16:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136232
::1, 2017-06-01 21:16:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.900287
::1, 2017-06-01 21:17:41, GET, /Corpus/default/index, HTTP/1.1, 200, 0.298514
::1, 2017-06-01 21:17:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.273471
::1, 2017-06-01 21:17:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.172790
::1, 2017-06-01 21:18:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.291526
::1, 2017-06-01 21:18:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.173105
::1, 2017-06-01 21:19:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.280359
::1, 2017-06-01 21:19:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.174815
::1, 2017-06-01 21:20:33, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.075808
::1, 2017-06-01 21:20:43, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.275619
::1, 2017-06-01 21:20:46, GET, /Corpus/default/other, HTTP/1.1, 200, 2.927781
::1, 2017-06-01 21:20:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.148868
::1, 2017-06-01 21:20:58, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.916375
::1, 2017-06-01 21:21:49, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.110835
=======
127.0.0.1, 2017-06-01 21:06:02, GET, /, HTTP/1.1, 303, 0.000849
127.0.0.1, 2017-06-01 21:06:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.990801
127.0.0.1, 2017-06-01 21:06:04, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000531
127.0.0.1, 2017-06-01 21:06:04, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000494
127.0.0.1, 2017-06-01 21:06:04, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000516
127.0.0.1, 2017-06-01 21:06:04, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000499
127.0.0.1, 2017-06-01 21:06:04, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000500
127.0.0.1, 2017-06-01 21:06:04, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000497
127.0.0.1, 2017-06-01 21:06:04, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000497
127.0.0.1, 2017-06-01 21:06:04, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000497
127.0.0.1, 2017-06-01 21:06:04, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000494
127.0.0.1, 2017-06-01 21:06:04, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000497
127.0.0.1, 2017-06-01 21:06:05, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000600
127.0.0.1, 2017-06-01 21:06:06, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000558
127.0.0.1, 2017-06-01 21:06:06, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000470
127.0.0.1, 2017-06-01 21:06:06, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000547
127.0.0.1, 2017-06-01 21:06:06, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000493
127.0.0.1, 2017-06-01 21:06:06, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000492
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/default/site, HTTP/1.1, 303, 0.298458
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/default/index, HTTP/1.1, 200, 0.195613
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/default/site, HTTP/1.1, 303, 0.140803
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/default/index, HTTP/1.1, 200, 0.066467
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.000525
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.000557
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.000513
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000528
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000592
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000507
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000503
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.000500
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000500
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000496
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.000518
127.0.0.1, 2017-06-01 21:06:10, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.000505
127.0.0.1, 2017-06-01 21:06:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2017-06-01 21:06:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2017-06-01 21:06:19, POST, /admin/default/index, HTTP/1.1, 303, 0.090355
127.0.0.1, 2017-06-01 21:06:19, GET, /admin/default/site, HTTP/1.1, 200, 0.196150
127.0.0.1, 2017-06-01 21:06:20, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.000522
127.0.0.1, 2017-06-01 21:06:20, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.000535
127.0.0.1, 2017-06-01 21:06:20, POST, /admin/default/check_version, HTTP/1.1, 200, 0.370703
127.0.0.1, 2017-06-01 21:06:20, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000535
127.0.0.1, 2017-06-01 21:06:26, GET, /Corpus/default/index, HTTP/1.1, 200, 0.347357
127.0.0.1, 2017-06-01 21:06:26, GET, /Corpus/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000517
127.0.0.1, 2017-06-01 21:06:26, GET, /Corpus/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000517
127.0.0.1, 2017-06-01 21:06:26, GET, /Corpus/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000516
127.0.0.1, 2017-06-01 21:06:26, GET, /Corpus/static/js/jquery.js, HTTP/1.1, 200, 0.000500
127.0.0.1, 2017-06-01 21:06:26, GET, /Corpus/static/css/calendar.css, HTTP/1.1, 200, 0.000495
127.0.0.1, 2017-06-01 21:06:26, GET, /Corpus/static/js/calendar.js, HTTP/1.1, 200, 0.000498
127.0.0.1, 2017-06-01 21:06:26, GET, /Corpus/static/js/web2py.js, HTTP/1.1, 200, 0.000549
127.0.0.1, 2017-06-01 21:06:26, GET, /Corpus/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000545
127.0.0.1, 2017-06-01 21:06:26, GET, /Corpus/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000504
127.0.0.1, 2017-06-01 21:06:26, GET, /Corpus/static/js/share.js, HTTP/1.1, 200, 0.000499
127.0.0.1, 2017-06-01 21:06:27, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000515
127.0.0.1, 2017-06-01 21:06:27, GET, /Corpus/static/images/twitter.png, HTTP/1.1, 200, 0.000501
127.0.0.1, 2017-06-01 21:06:27, GET, /Corpus/static/images/facebook.png, HTTP/1.1, 200, 0.000497
127.0.0.1, 2017-06-01 21:06:27, GET, /Corpus/static/images/gplus-32.png, HTTP/1.1, 200, 0.000499
127.0.0.1, 2017-06-01 21:06:32, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.059831
127.0.0.1, 2017-06-01 21:07:02, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.027065
127.0.0.1, 2017-06-01 21:07:03, GET, /Corpus/default/other, HTTP/1.1, 200, 0.670362
127.0.0.1, 2017-06-01 21:07:28, GET, /welcome/default/index, HTTP/1.1, 200, 0.063303
127.0.0.1, 2017-06-01 21:07:28, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000511
127.0.0.1, 2017-06-01 21:07:28, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000498
127.0.0.1, 2017-06-01 21:07:28, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000497
127.0.0.1, 2017-06-01 21:07:28, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000492
127.0.0.1, 2017-06-01 21:07:28, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000501
127.0.0.1, 2017-06-01 21:07:28, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2017-06-01 21:07:28, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000499
127.0.0.1, 2017-06-01 21:07:28, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000519
127.0.0.1, 2017-06-01 21:07:28, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000496
127.0.0.1, 2017-06-01 21:07:28, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2017-06-01 21:07:29, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000526
127.0.0.1, 2017-06-01 21:07:29, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000474
127.0.0.1, 2017-06-01 21:07:30, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000495
127.0.0.1, 2017-06-01 21:07:30, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000495
127.0.0.1, 2017-06-01 21:07:30, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000493
127.0.0.1, 2017-06-01 21:14:01, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.059074
127.0.0.1, 2017-06-01 21:14:10, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.037570
127.0.0.1, 2017-06-01 21:14:11, GET, /Corpus/default/other, HTTP/1.1, 200, 0.664901
>>>>>>> 1697977a2cbacff695f89555ece11d9e322ef624
<<<<<<< HEAD
::1, 2017-06-01 21:25:31, GET, /, HTTP/1.1, 303, 0.000952
::1, 2017-06-01 21:25:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.327749
::1, 2017-06-01 21:25:34, GET, /admin/default/site, HTTP/1.1, 200, 0.159655
::1, 2017-06-01 21:25:36, GET, /Corpus/default/index, HTTP/1.1, 500, 0.147164
::1, 2017-06-01 21:25:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
::1, 2017-06-01 21:25:38, GET, /admin/default/ticket/Corpus/__1.2017-06-01.21-25-36.3fd0ac77-e1af-4c1c-bf04-84929fc07eae, HTTP/1.1, 200, 0.053015
::1, 2017-06-01 21:25:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
::1, 2017-06-01 21:25:59, GET, /, HTTP/1.1, 303, 0.000686
::1, 2017-06-01 21:25:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.026198
::1, 2017-06-01 21:26:01, GET, /admin/default/site, HTTP/1.1, 200, 0.070853
::1, 2017-06-01 21:26:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
::1, 2017-06-01 21:26:03, GET, /Corpus/default/index, HTTP/1.1, 500, 0.032303
::1, 2017-06-01 21:26:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000276
::1, 2017-06-01 21:26:06, GET, /admin/default/design/Corpus, HTTP/1.1, 200, 0.128432
::1, 2017-06-01 21:26:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
::1, 2017-06-01 21:26:08, GET, /admin/default/peek/Corpus/controllers/default.py, HTTP/1.1, 200, 0.052639
::1, 2017-06-01 21:26:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
::1, 2017-06-01 21:26:11, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.048957
::1, 2017-06-01 21:26:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
::1, 2017-06-01 21:26:11, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.067858
::1, 2017-06-01 21:26:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079829
::1, 2017-06-01 21:26:11, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.108404
::1, 2017-06-01 21:26:11, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.142873
::1, 2017-06-01 21:26:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.125197
::1, 2017-06-01 21:26:13, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 2.271300
::1, 2017-06-01 21:26:27, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.044932
::1, 2017-06-01 21:26:30, GET, /Corpus/default/index, HTTP/1.1, 200, 0.346076
::1, 2017-06-01 21:26:30, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001151
::1, 2017-06-01 21:26:33, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.318023
::1, 2017-06-01 21:26:37, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.237189
::1, 2017-06-01 21:26:39, GET, /Corpus/default/other, HTTP/1.1, 200, 1.871607
::1, 2017-06-01 21:27:01, GET, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.039311
::1, 2017-06-01 21:27:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.009978
::1, 2017-06-01 21:27:07, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.042802
::1, 2017-06-01 21:27:18, GET, /Corpus/default/other, HTTP/1.1, 200, 9.185256
::1, 2017-06-01 21:27:19, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000776
::1, 2017-06-01 21:27:19, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 8.175028
::1, 2017-06-01 21:27:41, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.043153
::1, 2017-06-01 21:27:53, GET, /Corpus/default/other, HTTP/1.1, 500, 10.505778
::1, 2017-06-01 21:27:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000936
::1, 2017-06-01 21:28:02, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.066151
::1, 2017-06-01 21:28:06, GET, /Corpus/default/other, HTTP/1.1, 500, 1.773300
::1, 2017-06-01 21:28:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000856
::1, 2017-06-01 21:28:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.277505
::1, 2017-06-01 21:28:12, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.166774
::1, 2017-06-01 21:28:14, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.053106
::1, 2017-06-01 21:28:25, GET, /Corpus/default/other, HTTP/1.1, 200, 9.107605
::1, 2017-06-01 21:28:26, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001075
::1, 2017-06-01 21:29:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121511
::1, 2017-06-01 21:29:12, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.911213
::1, 2017-06-01 21:29:13, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.060638
::1, 2017-06-01 21:29:24, GET, /Corpus/default/other, HTTP/1.1, 200, 9.312101
::1, 2017-06-01 21:29:24, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000815
::1, 2017-06-01 21:29:51, GET, /Corpus/default/other, HTTP/1.1, 200, 1.658143
::1, 2017-06-01 21:30:12, GET, /Corpus/default/other, HTTP/1.1, 200, 1.747830
::1, 2017-06-01 21:30:13, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.169900
::1, 2017-06-01 21:31:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.312429
::1, 2017-06-01 21:31:13, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.173371
::1, 2017-06-01 21:32:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117917
::1, 2017-06-01 21:32:13, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.919947
::1, 2017-06-01 21:32:40, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.050641
::1, 2017-06-01 21:32:43, GET, /Corpus/default/other, HTTP/1.1, 200, 1.698956
::1, 2017-06-01 21:32:44, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000849
::1, 2017-06-01 21:33:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137630
::1, 2017-06-01 21:33:11, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.057279
::1, 2017-06-01 21:33:12, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.340935
::1, 2017-06-01 21:33:14, GET, /Corpus/default/other, HTTP/1.1, 200, 1.676573
::1, 2017-06-01 21:33:15, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001388
::1, 2017-06-01 21:33:35, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.060071
::1, 2017-06-01 21:33:36, GET, /Corpus/default/other, HTTP/1.1, 500, 0.168548
::1, 2017-06-01 21:33:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000955
::1, 2017-06-01 21:33:38, GET, /admin/default/ticket/Corpus/__1.2017-06-01.21-33-36.3b45dcea-636c-45b5-9a74-d09f4d0eeb08, HTTP/1.1, 200, 0.118554
::1, 2017-06-01 21:33:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000768
::1, 2017-06-01 21:33:53, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.054586
::1, 2017-06-01 21:33:58, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.059685
::1, 2017-06-01 21:34:02, GET, /Corpus/default/other, HTTP/1.1, 200, 1.658661
::1, 2017-06-01 21:34:02, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000732
::1, 2017-06-01 21:34:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123552
::1, 2017-06-01 21:34:13, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.921525
::1, 2017-06-01 21:34:26, GET, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.055992
::1, 2017-06-01 21:34:31, POST, /admin/default/edit/Corpus/views/default/other.html, HTTP/1.1, 200, 0.053626
::1, 2017-06-01 21:34:34, GET, /Corpus/default/other, HTTP/1.1, 200, 1.683284
::1, 2017-06-01 21:34:35, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001073
::1, 2017-06-01 21:34:40, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.107762
::1, 2017-06-01 21:34:46, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.075955
::1, 2017-06-01 21:34:47, GET, /Corpus/default/other, HTTP/1.1, 200, 1.695890
::1, 2017-06-01 21:34:51, GET, /Corpus/default/btn1, HTTP/1.1, 200, 0.094505
::1, 2017-06-01 21:34:58, POST, /Corpus/default/btn1, HTTP/1.1, 303, 0.093392
::1, 2017-06-01 21:35:00, GET, /Corpus/default/other, HTTP/1.1, 200, 1.681907
::1, 2017-06-01 21:35:12, GET, /Corpus/default/other, HTTP/1.1, 200, 1.809057
::1, 2017-06-01 21:35:13, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.171318
::1, 2017-06-01 21:35:19, GET, /Corpus/default/other, HTTP/1.1, 200, 1.706764
::1, 2017-06-01 21:35:36, GET, /Corpus/default/btn2, HTTP/1.1, 200, 0.093231
::1, 2017-06-01 21:35:39, POST, /Corpus/default/btn2, HTTP/1.1, 303, 0.080995
::1, 2017-06-01 21:35:39, GET, /Corpus/default/concordancia, HTTP/1.1, 200, 0.075197
::1, 2017-06-01 21:36:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119450
::1, 2017-06-01 21:36:12, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.907115
::1, 2017-06-01 21:36:32, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.064375
::1, 2017-06-01 21:36:34, GET, /Corpus/default/concordancia, HTTP/1.1, 500, 0.234787
::1, 2017-06-01 21:36:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000911
::1, 2017-06-01 21:36:37, GET, /admin/default/ticket/Corpus/__1.2017-06-01.21-36-34.6c92d483-78ae-47b2-b403-29cfd077b796, HTTP/1.1, 200, 0.157069
::1, 2017-06-01 21:36:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000978
::1, 2017-06-01 21:36:51, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.097857
::1, 2017-06-01 21:37:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145525
::1, 2017-06-01 21:37:12, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.914767
::1, 2017-06-01 21:37:14, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.063481
::1, 2017-06-01 21:37:16, GET, /Corpus/default/concordancia, HTTP/1.1, 500, 0.213182
::1, 2017-06-01 21:37:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000940
::1, 2017-06-01 21:37:19, GET, /admin/default/ticket/Corpus/__1.2017-06-01.21-37-16.f26c6ca1-69fe-4e09-b412-e39fb4466a0c, HTTP/1.1, 200, 0.168300
::1, 2017-06-01 21:37:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000540
::1, 2017-06-01 21:38:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.154581
::1, 2017-06-01 21:38:12, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.914794
::1, 2017-06-01 21:38:20, GET, /Corpus/default/concordancia, HTTP/1.1, 500, 0.201199
::1, 2017-06-01 21:38:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000922
::1, 2017-06-01 21:38:25, GET, /Corpus/default/concordancia, HTTP/1.1, 500, 0.231906
::1, 2017-06-01 21:38:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000541
::1, 2017-06-01 21:38:27, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.071281
::1, 2017-06-01 21:38:31, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.062943
